     Energy_[eV]                s                p                d                f
    343.84864018       0.00061167       0.06509868       0.00026116       0.00000740
    343.87585233       0.00057442       0.06239722       0.00024976       0.00000716
    343.90306449       0.00054011       0.05954526       0.00023770       0.00000690
    343.93027664       0.00051170       0.05682225       0.00022619       0.00000667
    343.95748879       0.00049136       0.05444770       0.00021615       0.00000648
    343.98470095       0.00048013       0.05255311       0.00020813       0.00000634
    344.01191310       0.00047780       0.05117389       0.00020223       0.00000626
    344.03912526       0.00048304       0.05026095       0.00019824       0.00000623
    344.06633741       0.00049361       0.04970833       0.00019565       0.00000622
    344.09354956       0.00050683       0.04938952       0.00019389       0.00000623
    344.12076172       0.00051994       0.04919428       0.00019239       0.00000624
    344.14797387       0.00053058       0.04905761       0.00019077       0.00000624
    344.17518602       0.00053712       0.04897485       0.00018884       0.00000624
    344.20239818       0.00053889       0.04900021       0.00018670       0.00000624
    344.22961033       0.00053624       0.04922983       0.00018467       0.00000627
    344.25682249       0.00053041       0.04977399       0.00018322       0.00000633
    344.28403464       0.00052335       0.05072536       0.00018288       0.00000644
    344.31124679       0.00051725       0.05213061       0.00018413       0.00000660
    344.33845895       0.00051423       0.05397171       0.00018732       0.00000683
    344.36567110       0.00051591       0.05616041       0.00019257       0.00000711
    344.39288325       0.00052318       0.05854642       0.00019976       0.00000742
    344.42009541       0.00053599       0.06093688       0.00020854       0.00000774
    344.44730756       0.00055347       0.06312268       0.00021839       0.00000804
    344.47451972       0.00057403       0.06490678       0.00022865       0.00000830
    344.50173187       0.00059565       0.06613001       0.00023865       0.00000850
    344.52894402       0.00061621       0.06669103       0.00024775       0.00000863
    344.55615618       0.00063377       0.06655847       0.00025542       0.00000867
    344.58336833       0.00064684       0.06577413       0.00026130       0.00000863
    344.61058048       0.00065459       0.06444709       0.00026523       0.00000851
    344.63779264       0.00065682       0.06273933       0.00026725       0.00000834
    344.66500479       0.00065401       0.06084402       0.00026760       0.00000814
    344.69221694       0.00064709       0.05895934       0.00026666       0.00000792
    344.71942910       0.00063730       0.05726124       0.00026488       0.00000772
    344.74664125       0.00062590       0.05587999       0.00026271       0.00000754
    344.77385341       0.00061405       0.05488489       0.00026051       0.00000740
    344.80106556       0.00060265       0.05428083       0.00025848       0.00000730
    344.82827771       0.00059237       0.05401759       0.00025663       0.00000723
    344.85548987       0.00058369       0.05401015       0.00025487       0.00000719
    344.88270202       0.00057708       0.05416473       0.00025301       0.00000716
    344.90991417       0.00057308       0.05440380       0.00025089       0.00000714
    344.93712633       0.00057236       0.05468295       0.00024847       0.00000712
    344.96433848       0.00057566       0.05499482       0.00024583       0.00000710
    344.99155064       0.00058362       0.05535878       0.00024318       0.00000710
    345.01876279       0.00059650       0.05579977       0.00024076       0.00000710
    345.04597494       0.00061392       0.05632321       0.00023876       0.00000713
    345.07318710       0.00063468       0.05689459       0.00023722       0.00000717
    345.10039925       0.00065676       0.05743167       0.00023595       0.00000722
    345.12761140       0.00067752       0.05781373       0.00023459       0.00000727
    345.15482356       0.00069412       0.05790716       0.00023266       0.00000729
    345.18203571       0.00070405       0.05760154       0.00022973       0.00000728
    345.20924787       0.00070571       0.05684626       0.00022554       0.00000723
    345.23646002       0.00069876       0.05567656       0.00022011       0.00000712
    345.26367217       0.00068429       0.05421990       0.00021383       0.00000699
    345.29088433       0.00066457       0.05267870       0.00020735       0.00000686
    345.31809648       0.00064263       0.05129213       0.00020146       0.00000674
    345.34530863       0.00062155       0.05028599       0.00019695       0.00000667
    345.37252079       0.00060378       0.04982351       0.00019437       0.00000666
    345.39973294       0.00059064       0.04997021       0.00019395       0.00000672
    345.42694510       0.00058212       0.05068211       0.00019552       0.00000684
    345.45415725       0.00057697       0.05181999       0.00019863       0.00000701
    345.48136940       0.00057314       0.05318493       0.00020259       0.00000720
    345.50858156       0.00056833       0.05456439       0.00020671       0.00000738
    345.53579371       0.00056055       0.05577569       0.00021041       0.00000753
    345.56300586       0.00054853       0.05669563       0.00021333       0.00000764
    345.59021802       0.00053192       0.05726980       0.00021534       0.00000771
    345.61743017       0.00051117       0.05750255       0.00021652       0.00000773
    345.64464233       0.00048733       0.05743398       0.00021699       0.00000772
    345.67185448       0.00046175       0.05711372       0.00021693       0.00000767
    345.69906663       0.00043576       0.05658050       0.00021637       0.00000760
    345.72627879       0.00041052       0.05585300       0.00021527       0.00000749
    345.75349094       0.00038689       0.05493270       0.00021350       0.00000735
    345.78070309       0.00036552       0.05381524       0.00021085       0.00000718
    345.80791525       0.00034680       0.05250494       0.00020720       0.00000697
    345.83512740       0.00033101       0.05102756       0.00020248       0.00000674
    345.86233955       0.00031833       0.04943814       0.00019680       0.00000649
    345.88955171       0.00030889       0.04782316       0.00019045       0.00000624
    345.91676386       0.00030285       0.04629744       0.00018388       0.00000600
    345.94397602       0.00030036       0.04499640       0.00017772       0.00000581
    345.97118817       0.00030167       0.04406376       0.00017266       0.00000567
